TITLE = "checkerboard_N6"
VARIABLES = "X" "Y" "U" "V" "Velo"
ZONE N=32400 E=27225, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
     0.87890413	     0.86666667	     0.80986798	    -0.10166587	     0.81622430
     0.88668230	     0.86666667	     0.80242295	    -0.09437498	     0.80795373
     0.89544824	     0.86666667	     0.79515145	    -0.08614319	     0.79980403
     0.90455176	     0.86666667	     0.78870679	    -0.07768710	     0.79252362
     0.91331770	     0.86666667	     0.78343279	    -0.06970166	     0.78652734
     0.92109587	     0.86666667	     0.77942423	    -0.06277404	     0.78194802
     0.92730931	     0.86666667	     0.77662619	    -0.05735495	     0.77874118
     0.93149664	     0.86666667	     0.77492590	    -0.05376203	     0.77678858
     0.93333333	     0.86666667	     0.77422463	    -0.05220124	     0.77598244
     0.93333333	     0.80000000	     0.70369072	    -0.06545254	     0.70672814
     0.93517002	     0.80000000	     0.70380302	    -0.06330389	     0.70664423
     0.93935736	     0.80000000	     0.70405443	    -0.05852087	     0.70648237
     0.94557079	     0.80000000	     0.70441153	    -0.05169361	     0.70630576
     0.95334897	     0.80000000	     0.70482274	    -0.04354167	     0.70616639
     0.96211490	     0.80000000	     0.70522676	    -0.03478874	     0.70608430
     0.97121843	     0.80000000	     0.70556864	    -0.02608117	     0.70605052
     0.97998436	     0.80000000	     0.70581519	    -0.01796972	     0.70604390
     0.98776254	     0.80000000	     0.70596184	    -0.01092702	     0.70604640
     0.99397598	     0.80000000	     0.70602864	    -0.00536580	     0.70604903
     0.99816331	     0.80000000	     0.70604807	    -0.00163481	     0.70604997
     1.00000000	     0.80000000	     0.70605007	     0.00000011	     0.70605007
     0.93333333	     0.80183669	     0.70585546	    -0.06554898	     0.70889252
     0.93517002	     0.80183669	     0.70593574	    -0.06339995	     0.70877700
     0.93935736	     0.80183669	     0.70611895	    -0.05861521	     0.70854761
     0.94557079	     0.80183669	     0.70638626	    -0.05178345	     0.70828178
     0.95334897	     0.80183669	     0.70670261	    -0.04362317	     0.70804771
     0.96211490	     0.80183669	     0.70702069	    -0.03485811	     0.70787947
     0.97121843	     0.80183669	     0.70729460	    -0.02613572	     0.70777731
     0.97998436	     0.80183669	     0.70749449	    -0.01800851	     0.70772364
     0.98776254	     0.80183669	     0.70761423	    -0.01095103	     0.70769896
     0.99397598	     0.80183669	     0.70766898	    -0.00537769	     0.70768941
     0.99816331	     0.80183669	     0.70768493	    -0.00163844	     0.70768682
     1.00000000	     0.80183669	     0.70768656	     0.00000011	     0.70768656
     0.93333333	     0.80602402	     0.71078781	    -0.06564760	     0.71381294
     0.93517002	     0.80602402	     0.71079613	    -0.06350260	     0.71362715
     0.93935736	     0.80602402	     0.71082594	    -0.05872448	     0.71324756
     0.94557079	     0.80602402	     0.71089119	    -0.05189679	     0.71278297
     0.95334897	     0.80602402	     0.71099383	    -0.04373372	     0.71233761
     0.96211490	     0.80602402	     0.71111821	    -0.03495742	     0.71197692
     0.97121843	     0.80602402	     0.71123876	    -0.02621672	     0.71172178
     0.97998436	     0.80602402	     0.71133331	    -0.01806743	     0.71156273
     0.98776254	     0.80602402	     0.71139231	    -0.01098795	     0.71147716
     0.99397598	     0.80602402	     0.71141982	    -0.00539605	     0.71144029
     0.99816331	     0.80602402	     0.71142790	    -0.00164406	     0.71142980
     1.00000000	     0.80602402	     0.71142873	     0.00000010	     0.71142873
     0.93333333	     0.81223746	     0.71807039	    -0.06549066	     0.72105070
     0.93517002	     0.81223746	     0.71797551	    -0.06336366	     0.72076611
     0.93935736	     0.81223746	     0.71778510	    -0.05862145	     0.72017493
     0.94557079	     0.81223746	     0.71755979	    -0.05183551	     0.71942961
     0.95334897	     0.81223746	     0.71735450	    -0.04370869	     0.71868486
     0.96211490	     0.81223746	     0.71719918	    -0.03495674	     0.71805059
     0.97121843	     0.81223746	     0.71709793	    -0.02622772	     0.71757741
     0.97998436	     0.81223746	     0.71703993	    -0.01808049	     0.71726785
     0.98776254	     0.81223746	     0.71701087	    -0.01099781	     0.71709521
     0.99397598	     0.81223746	     0.71699889	    -0.00540131	     0.71701924
     0.99816331	     0.81223746	     0.71699555	    -0.00164570	     0.71699744
     1.00000000	     0.81223746	     0.71699521	     0.00000008	     0.71699521
     0.93333333	     0.82001564	     0.72705887	    -0.06480800	     0.72994155
     0.93517002	     0.82001564	     0.72684290	    -0.06272236	     0.72954417
     0.93935736	     0.82001564	     0.72639360	    -0.05806609	     0.72871073
     0.94557079	     0.82001564	     0.72582557	    -0.05138875	     0.72764247
     0.95334897	     0.82001564	     0.72525570	    -0.04337156	     0.72655139
     0.96211490	     0.82001564	     0.72476801	    -0.03471584	     0.72559897
     0.97121843	     0.82001564	     0.72440235	    -0.02606407	     0.72487109
     0.97998436	     0.82001564	     0.72416206	    -0.01797579	     0.72438513
     0.98776254	     0.82001564	     0.72402763	    -0.01093697	     0.72411023
     0.99397598	     0.82001564	     0.72396835	    -0.00537204	     0.72398829
     0.99816331	     0.82001564	     0.72395134	    -0.00163685	     0.72395319
     1.00000000	     0.82001564	     0.72394960	     0.00000005	     0.72394960
     0.93333333	     0.82878157	     0.73691931	    -0.06344303	     0.73964525
     0.93517002	     0.82878157	     0.73658038	    -0.06142611	     0.73913722
     0.93935736	     0.82878157	     0.73586726	    -0.05691510	     0.73806501
     0.94557079	     0.82878157	     0.73494818	    -0.05042739	     0.73667615
     0.95334897	     0.82878157	     0.73400261	    -0.04261136	     0.73523843
     0.96211490	     0.82878157	     0.73317040	    -0.03414450	     0.73396505
     0.97121843	     0.82878157	     0.73252934	    -0.02565723	     0.73297853
     0.97998436	     0.82878157	     0.73209851	    -0.01770571	     0.73231258
     0.98776254	     0.82878157	     0.73185367	    -0.01077632	     0.73193300
     0.99397598	     0.82878157	     0.73174478	    -0.00529392	     0.73176393
     0.99816331	     0.82878157	     0.73171341	    -0.00161313	     0.73171519
     1.00000000	     0.82878157	     0.73171020	     0.00000002	     0.73171020
     0.93333333	     0.83788510	     0.74675163	    -0.06143586	     0.74927455
     0.93517002	     0.83788510	     0.74630238	    -0.05951075	     0.74867133
     0.93935736	     0.83788510	     0.74535145	    -0.05519580	     0.74739238
     0.94557079	     0.83788510	     0.74411358	    -0.04896892	     0.74572313
     0.95334897	     0.83788510	     0.74282394	    -0.04143702	     0.74397879
     0.96211490	     0.83788510	     0.74167369	    -0.03324574	     0.74241844
     0.97121843	     0.83788510	     0.74077666	    -0.02500706	     0.74119863
     0.97998436	     0.83788510	     0.74016786	    -0.01726900	     0.74036928
     0.98776254	     0.83788510	     0.73981958	    -0.01051472	     0.73989429
     0.99397598	     0.83788510	     0.73966413	    -0.00516632	     0.73968218
     0.99816331	     0.83788510	     0.73961928	    -0.00157433	     0.73962096
     1.00000000	     0.83788510	     0.73961469	    -0.00000002	     0.73961469
     0.93333333	     0.84665103	     0.75574204	    -0.05902177	     0.75804327
     0.93517002	     0.84665103	     0.75520441	    -0.05720012	     0.75736752
     0.93935736	     0.84665103	     0.75406183	    -0.05310789	     0.75592968
     0.94557079	     0.84665103	     0.75256458	    -0.04718133	     0.75404212
     0.95334897	     0.84665103	     0.75099197	    -0.03998259	     0.75205555
     0.96211490	     0.84665103	     0.74957748	    -0.03212131	     0.75026540
     0.97121843	     0.84665103	     0.74846599	    -0.02418666	     0.74885668
     0.97998436	     0.84665103	     0.74770715	    -0.01671454	     0.74789395
     0.98776254	     0.84665103	     0.74727133	    -0.01018136	     0.74734068
     0.99397598	     0.84665103	     0.74707640	    -0.00500345	     0.74709316
     0.99816331	     0.84665103	     0.74702011	    -0.00152479	     0.74702167
     1.00000000	     0.84665103	     0.74701435	    -0.00000005	     0.74701435
     0.93333333	     0.85442921	     0.76327732	    -0.05655474	     0.76536965
     0.93517002	     0.85442921	     0.76267600	    -0.05483373	     0.76464464
     0.93935736	     0.85442921	     0.76139427	    -0.05095952	     0.76309770
     0.94557079	     0.85442921	     0.75970661	    -0.04533009	     0.76105778
     0.95334897	     0.85442921	     0.75792367	    -0.03846557	     0.75889913
     0.96211490	     0.85442921	     0.75631043	    -0.03094049	     0.75694305
     0.97121843	     0.85442921	     0.75503609	    -0.02332025	     0.75539614
     0.97998436	     0.85442921	     0.75416253	    -0.01612664	     0.75433493
     0.98776254	     0.85442921	     0.75365946	    -0.00982707	     0.75372353
     0.99397598	     0.85442921	     0.75343414	    -0.00483017	     0.75344962
     0.99816331	     0.85442921	     0.75336904	    -0.00147206	     0.75337047
     1.00000000	     0.85442921	     0.75336237	    -0.00000006	     0.75336237
     0.93333333	     0.86064264	     0.76897758	    -0.05440588	     0.77089981
     0.93517002	     0.86064264	     0.76833493	    -0.05276929	     0.77014490
     0.93935736	     0.86064264	     0.76696220	    -0.04907883	     0.76853090
     0.94557079	     0.86064264	     0.76514854	    -0.04370193	     0.76639556
     0.95334897	     0.86064264	     0.76322460	    -0.03712452	     0.76412697
     0.96211490	     0.86064264	     0.76147653	    -0.02989160	     0.76206299
     0.97121843	     0.86064264	     0.76009060	    -0.02254761	     0.76042496
     0.97998436	     0.86064264	     0.75913787	    -0.01560090	     0.75929816
     0.98776254	     0.86064264	     0.75858820	    -0.00950971	     0.75864781
     0.99397598	     0.86064264	     0.75834177	    -0.00467485	     0.75835618
     0.99816331	     0.86064264	     0.75827053	    -0.00142479	     0.75827187
     1.00000000	     0.86064264	     0.75826324	    -0.00000007	     0.75826324
     0.93333333	     0.86482998	     0.77265425	    -0.05288423	     0.77446196
     0.93517002	     0.86482998	     0.77198823	    -0.05130584	     0.77369123
     0.93935736	     0.86482998	     0.77056368	    -0.04774252	     0.77204128
     0.94557079	     0.86482998	     0.76867755	    -0.04254139	     0.76985384
     0.95334897	     0.86482998	     0.76667155	    -0.03616533	     0.76752406
     0.96211490	     0.86482998	     0.76484417	    -0.02913895	     0.76539904
     0.97121843	     0.86482998	     0.76339207	    -0.02199172	     0.76370877
     0.97998436	     0.86482998	     0.76239210	    -0.01522194	     0.76254405
     0.98776254	     0.86482998	     0.76181452	    -0.00928071	     0.76187105
     0.99397598	     0.86482998	     0.76155541	    -0.00456271	     0.76156908
     0.99816331	     0.86482998	     0.76148050	    -0.00139065	     0.76148177
     1.00000000	     0.86482998	     0.76147283	    -0.00000007	     0.76147283
     0.93333333	     0.86666667	     0.77422463	    -0.05220064	     0.77598240
     0.93517002	     0.86666667	     0.77354944	    -0.05064800	     0.77520576
     0.93935736	     0.86666667	     0.77210446	    -0.04714107	     0.77354223
     0.94557079	     0.86666667	     0.77018952	    -0.04201814	     0.77133484
     0.95334897	     0.86666667	     0.76815068	    -0.03573203	     0.76898131
     0.96211490	     0.86666667	     0.76629135	    -0.02879836	     0.76683230
     0.97121843	     0.86666667	     0.76481244	    -0.02173981	     0.76512135
     0.97998436	     0.86666667	     0.76379326	    -0.01505003	     0.76394152
     0.98776254	     0.86666667	     0.76320430	    -0.00917676	     0.76325947
     0.99397598	     0.86666667	     0.76294002	    -0.00451180	     0.76295336
     0.99816331	     0.86666667	     0.76286360	    -0.00137515	     0.76286484
     1.00000000	     0.86666667	     0.76285578	    -0.00000007	     0.76285578
     0.00000000	     0.86666667	     1.00000000	    -0.16164561	     1.01298041
     0.00183669	     0.86666667	     0.99510015	    -0.16158622	     1.00813412
     0.00602402	     0.86666667	     0.98395810	    -0.16077782	     0.99700705
     0.01223746	     0.86666667	     0.96772429	    -0.15793764	     0.98052772
     0.02001564	     0.86666667	     0.94836953	    -0.15187292	     0.96045310
     0.02878157	     0.86666667	     0.92840771	    -0.14218889	     0.93923296
     0.03788510	     0.86666667	     0.91018845	    -0.12961553	     0.91937109
     0.04665103	     0.86666667	     0.89525370	    -0.11575887	     0.90270665
     0.05442921	     0.86666667	     0.88414977	    -0.10250115	     0.89007151
     0.06064264	     0.86666667	     0.87668018	    -0.09148444	     0.88144061
     0.06482998	     0.86666667	     0.87231858	    -0.08390740	     0.87634477
     0.06666667	     0.86666667	     0.87057102	    -0.08055092	     0.87428963
     0.00000000	     0.86850336	     1.00000000	    -0.15683084	     1.01222325
     0.00183669	     0.86850336	     0.99526459	    -0.15676899	     1.00753567
     0.00602402	     0.86850336	     0.98449867	    -0.15599600	     0.99678101
     0.01223746	     0.86850336	     0.96880430	    -0.15329929	     0.98085802
     0.02001564	     0.86850336	     0.95005647	    -0.14753393	     0.96144348
     0.02878157	     0.86850336	     0.93065662	    -0.13829604	     0.94087594
     0.03788510	     0.86850336	     0.91287620	    -0.12625250	     0.92156533
     0.04665103	     0.86850336	     0.89823658	    -0.11292550	     0.90530720
     0.05442921	     0.86850336	     0.88730686	    -0.10012868	     0.89293853
     0.06064264	     0.86850336	     0.87992904	    -0.08946530	     0.88446547
     0.06482998	     0.86850336	     0.87561055	    -0.08211783	     0.87945277
     0.06666667	     0.86850336	     0.87387804	    -0.07886001	     0.87742904
     0.00000000	     0.87269069	     1.00000000	    -0.14643957	     1.01066540
     0.00183669	     0.87269069	     0.99561116	    -0.14637661	     1.00631391
     0.00602402	     0.87269069	     0.98563602	    -0.14567968	     0.99634379
     0.01223746	     0.87269069	     0.97107708	    -0.14327438	     0.98158965
     0.02001564	     0.87269069	     0.95361703	    -0.13811737	     0.96356725
     0.02878157	     0.87269069	     0.93542788	    -0.12979722	     0.94439009
     0.03788510	     0.87269069	     0.91861317	    -0.11885975	     0.92627091
     0.04665103	     0.87269069	     0.90464037	    -0.10665435	     0.91090578
     0.05442921	     0.87269069	     0.89411731	    -0.09484579	     0.89913375
     0.06064264	     0.87269069	     0.88696217	    -0.08494815	     0.89102081
     0.06482998	     0.87269069	     0.88275214	    -0.07810248	     0.88620051
     0.06666667	     0.87269069	     0.88105830	    -0.07506148	     0.88424994
     0.00000000	     0.87890413	     1.00000000	    -0.13237357	     1.00872333
     0.00183669	     0.87890413	     0.99606139	    -0.13231523	     1.00481123
     0.00602402	     0.87890413	     0.98711033	    -0.13171788	     0.99585963
     0.01223746	     0.87890413	     0.97402490	    -0.12966991	     0.98261833
     0.02001564	     0.87890413	     0.95825722	    -0.12526093	     0.96640944
     0.02878157	     0.87890413	     0.94169661	    -0.11809012	     0.94907206
     0.03788510	     0.87890413	     0.92622278	    -0.10856919	     0.93256416
     0.04665103	     0.87890413	     0.91321219	    -0.09783239	     0.91843763
     0.05442921	     0.87890413	     0.90330301	    -0.08734398	     0.90751600
     0.06064264	     0.87890413	     0.89650103	    -0.07848645	     0.89993012
     0.06482998	     0.87890413	     0.89247070	    -0.07233084	     0.89539695
     0.06666667	     0.87890413	     0.89084254	    -0.06959017	     0.89355650
     0.00000000	     0.88668230	     1.00000000	    -0.11672710	     1.00678956
     0.00183669	     0.88668230	     0.99653554	    -0.11667740	     1.00334276
     0.00602402	     0.88668230	     0.98866036	    -0.11618237	     0.99546354
     0.01223746	     0.88668230	     0.97712798	    -0.11448696	     0.98381216
     0.02001564	     0.88668230	     0.96316906	    -0.11082094	     0.96952355
     0.02878157	     0.88668230	     0.94839341	    -0.10481401	     0.95416772
     0.03788510	     0.88668230	     0.93444041	    -0.09676237	     0.93943697
     0.04665103	     0.88668230	     0.92256651	    -0.08758761	     0.92671493
     0.05442921	     0.88668230	     0.91341592	    -0.07853690	     0.91678607
     0.06064264	     0.88668230	     0.90707063	    -0.07083423	     0.90983219
     0.06482998	     0.88668230	     0.90328170	    -0.06545485	     0.90565013
     0.06666667	     0.88668230	     0.90174382	    -0.06305420	     0.90394565
     0.00000000	     0.89544824	     1.00000000	    -0.10127406	     1.00511514
     0.00183669	     0.89544824	     0.99697517	    -0.10123287	     1.00210159
     0.00602402	     0.89544824	     0.99009702	    -0.10082792	     0.99521776
     0.01223746	     0.89544824	     0.98000943	    -0.09944074	     0.98504160
     0.02001564	     0.89544824	     0.96775377	    -0.09643025	     0.97254623
     0.02878157	     0.89544824	     0.95469574	    -0.09146720	     0.95906736
     0.03788510	     0.89544824	     0.94225077	    -0.08476135	     0.94605550
     0.04665103	     0.89544824	     0.93154533	    -0.07705155	     0.93472651
     0.05442921	     0.89544824	     0.92320496	    -0.06938079	     0.92580835
     0.06064264	     0.89544824	     0.91736536	    -0.06280762	     0.91951292
     0.06482998	     0.89544824	     0.91385179	    -0.05819647	     0.91570297
     0.06666667	     0.89544824	     0.91241889	    -0.05613414	     0.91414401
     0.00000000	     0.90455176	     1.00000000	    -0.08723592	     1.00379784
     0.00183669	     0.90455176	     0.99734871	    -0.08720167	     1.00115362
     0.00602402	     0.90455176	     0.99131848	    -0.08686967	     0.99511741
     0.01223746	     0.90455176	     0.98246415	    -0.08573308	     0.98619773
     0.02001564	     0.90455176	     0.97167531	    -0.08326000	     0.97523594
     0.02878157	     0.90455176	     0.96011996	    -0.07916380	     0.96337804
     0.03788510	     0.90455176	     0.94902499	    -0.07359469	     0.95187426
     0.04665103	     0.90455176	     0.93939548	    -0.06714707	     0.94179223
     0.05442921	     0.90455176	     0.93182359	    -0.06068891	     0.93379781
     0.06064264	     0.90455176	     0.92647671	    -0.05512441	     0.92811518
     0.06482998	     0.90455176	     0.92323741	    -0.05120640	     0.92465638
     0.06666667	     0.90455176	     0.92191065	    -0.04945076	     0.92323595
     0.00000000	     0.91331770	     1.00000000	    -0.07530960	     1.00283176
     0.00183669	     0.91331770	     0.99764509	    -0.07528114	     1.00048137
     0.00602402	     0.91331770	     0.99228818	    -0.07500589	     0.99511894
     0.01223746	     0.91331770	     0.98441582	    -0.07406304	     0.98719798
     0.02001564	     0.91331770	     0.97480230	    -0.07200762	     0.97745824
     0.02878157	     0.91331770	     0.96446471	    -0.06859217	     0.96690075
     0.03788510	     0.91331770	     0.95448211	    -0.06392819	     0.95662056
     0.04665103	     0.91331770	     0.94575751	    -0.05850125	     0.94756512
     0.05442921	     0.91331770	     0.93884592	    -0.05303867	     0.94034290
     0.06064264	     0.91331770	     0.93393073	    -0.04831283	     0.93517952
     0.06482998	     0.91331770	     0.93093553	    -0.04497610	     0.93202136
     0.06666667	     0.91331770	     0.92970420	    -0.04347877	     0.93072032
     0.00000000	     0.92109587	     1.00000000	    -0.06581480	     1.00216345
     0.00183669	     0.92109587	     0.99786546	    -0.06579083	     1.00003196
     0.00602402	     0.92109587	     0.99300910	    -0.06555766	     0.99517077
     0.01223746	     0.92109587	     0.98586791	    -0.06475791	     0.98799247
     0.02001564	     0.92109587	     0.97713388	    -0.06301217	     0.97916350
     0.02878157	     0.92109587	     0.96771567	    -0.06010524	     0.96958045
     0.03788510	     0.92109587	     0.95858314	    -0.05612408	     0.96022474
     0.04665103	     0.92109587	     0.95055999	    -0.05147581	     0.95195275
     0.05442921	     0.92109587	     0.94416788	    -0.04678112	     0.94532611
     0.06064264	     0.92109587	     0.93959692	    -0.04270812	     0.94056704
     0.06482998	     0.92109587	     0.93679847	    -0.03982673	     0.93764468
     0.06666667	     0.92109587	     0.93564456	    -0.03853242	     0.93643766
     0.00000000	     0.92730931	     1.00000000	    -0.05885484	     1.00173045
     0.00183669	     0.92730931	     0.99801702	    -0.05883377	     0.99974966
     0.00602402	     0.92730931	     0.99350488	    -0.05862952	     0.99523332
     0.01223746	     0.92730931	     0.98686705	    -0.05792912	     0.98856581
     0.02001564	     0.92730931	     0.97874049	    -0.05639910	     0.98036412
     0.02878157	     0.92730931	     0.96996102	    -0.05384778	     0.97145456
     0.03788510	     0.92730931	     0.96142385	    -0.05034688	     0.96274120
     0.04665103	     0.92730931	     0.95389659	    -0.04625027	     0.95501717
     0.05442921	     0.92730931	     0.94787532	    -0.04210372	     0.94880996
     0.06064264	     0.92730931	     0.94355234	    -0.03849965	     0.94433746
     0.06482998	     0.92730931	     0.94089661	    -0.03594668	     0.94158303
     0.06666667	     0.92730931	     0.93979910	    -0.03479909	     0.94044316
     0.00000000	     0.93149664	     1.00000000	    -0.05443915	     1.00148071
     0.00183669	     0.93149664	     0.99810841	    -0.05441982	     0.99959087
     0.00602402	     0.93149664	     0.99380415	    -0.05423321	     0.99528284
     0.01223746	     0.93149664	     0.98747066	    -0.05359356	     0.98892395
     0.02001564	     0.93149664	     0.97971155	    -0.05219567	     0.98110097
     0.02878157	     0.93149664	     0.97131887	    -0.04986275	     0.97259788
     0.03788510	     0.93149664	     0.96314340	    -0.04665793	     0.96427288
     0.04665103	     0.93149664	     0.95591909	    -0.04290300	     0.95688138
     0.05442921	     0.93149664	     0.95012573	    -0.03909753	     0.95092982
     0.06064264	     0.93149664	     0.94595595	    -0.03578639	     0.94663262
     0.06482998	     0.93149664	     0.94338882	    -0.03343913	     0.94398127
     0.06666667	     0.93149664	     0.94232646	    -0.03238357	     0.94288273
     0.00000000	     0.93333333	     1.00000000	    -0.05256619	     1.00138065
     0.00183669	     0.93333333	     0.99814601	    -0.05254769	     0.99952825
     0.00602402	     0.93333333	     0.99392751	    -0.05236852	     0.99530617
     0.01223746	     0.93333333	     0.98771971	    -0.05175407	     0.98907467
     0.02001564	     0.93333333	     0.98011212	    -0.05041099	     0.98140768
     0.02878157	     0.93333333	     0.97187860	    -0.04816893	     0.97307156
     0.03788510	     0.93333333	     0.96385199	    -0.04508770	     0.96490598
     0.04665103	     0.93333333	     0.95675263	    -0.04147578	     0.95765121
     0.05442921	     0.93333333	     0.95105358	    -0.03781340	     0.95180500
     0.06064264	     0.93333333	     0.94694734	    -0.03462540	     0.94758017
     0.06482998	     0.93333333	     0.94441707	    -0.03236478	     0.94497147
     0.06666667	     0.93333333	     0.94336937	    -0.03134801	     0.94389007
     0.06666667	     0.86666667	     0.87057102	    -0.08056074	     0.87429053
     0.06850336	     0.86666667	     0.86892225	    -0.07719893	     0.87234486
     0.07269069	     0.86666667	     0.86552545	    -0.06949762	     0.86831114
     0.07890413	     0.86666667	     0.86138369	    -0.05801200	     0.86333496
     0.08668230	     0.86666667	     0.85764842	    -0.04361264	     0.85875659
     0.09544824	     0.86666667	     0.85528754	    -0.02745658	     0.85572814
     0.10455176	     0.86666667	     0.85484348	    -0.01086203	     0.85491248
     0.11331770	     0.86666667	     0.85632557	     0.00484257	     0.85633926
     0.12109587	     0.86666667	     0.85922133	     0.01846249	     0.85941966
     0.12730931	     0.86666667	     0.86262300	     0.02906035	     0.86311236
     0.13149664	     0.86666667	     0.86547196	     0.03602539	     0.86622142
     0.13333333	     0.86666667	     0.86686509	     0.03902812	     0.86774321
     0.06666667	     0.86850336	     0.87387804	    -0.07886952	     0.87742990
     0.06850336	     0.86850336	     0.87224196	    -0.07560484	     0.87551249
     0.07269069	     0.86850336	     0.86886659	    -0.06811987	     0.87153283
     0.07890413	     0.86850336	     0.86474037	    -0.05694329	     0.86661320
     0.08668230	     0.86850336	     0.86100297	    -0.04291387	     0.86207176
     0.09544824	     0.86850336	     0.85861727	    -0.02715848	     0.85904668
     0.10455176	     0.86850336	     0.85812573	    -0.01097045	     0.85819585
     0.11331770	     0.86850336	     0.85954009	     0.00434361	     0.85955106
     0.12109587	     0.86850336	     0.86235333	     0.01761220	     0.86253316
     0.12730931	     0.86850336	     0.86566944	     0.02792385	     0.86611970
     0.13149664	     0.86850336	     0.86844844	     0.03469278	     0.86914111
     0.13333333	     0.86850336	     0.86980724	     0.03760866	     0.87061992
     0.06666667	     0.87269069	     0.88105830	    -0.07506967	     0.88425063
     0.06850336	     0.87269069	     0.87945564	    -0.07201833	     0.88239949
     0.07269069	     0.87269069	     0.87613911	    -0.06501018	     0.87854770
     0.07890413	     0.87269069	     0.87206187	    -0.05451822	     0.87376435
     0.08668230	     0.87269069	     0.86833330	    -0.04131257	     0.86931551
     0.09544824	     0.87269069	     0.86590107	    -0.02645263	     0.86630503
     0.10455176	     0.87269069	     0.86530545	    -0.01117368	     0.86537759
     0.11331770	     0.87269069	     0.86656400	     0.00326950	     0.86657017
     0.12109587	     0.87269069	     0.86918465	     0.01575896	     0.86932750
     0.12730931	     0.87269069	     0.87230118	     0.02544015	     0.87267207
     0.13149664	     0.87269069	     0.87491787	     0.03177974	     0.87549484
     0.13333333	     0.87269069	     0.87619742	     0.03450625	     0.87687662
     0.06666667	     0.87890413	     0.89084254	    -0.06959588	     0.89355694
     0.06850336	     0.87890413	     0.88929810	    -0.06684043	     0.89180646
     0.07269069	     0.87890413	     0.88608856	    -0.06049718	     0.88815137
     0.07890413	     0.87890413	     0.88211152	    -0.05096753	     0.88358272
     0.08668230	     0.87890413	     0.87842493	    -0.03892943	     0.87928713
     0.09544824	     0.87890413	     0.87594614	    -0.02534605	     0.87631276
     0.10455176	     0.87890413	     0.87520737	    -0.01136458	     0.87528115
     0.11331770	     0.87890413	     0.87623532	     0.00184086	     0.87623725
     0.12109587	     0.87890413	     0.87856513	     0.01323234	     0.87866477
     0.12730931	     0.87890413	     0.88138055	     0.02203424	     0.88165594
     0.13149664	     0.87890413	     0.88375428	     0.02778074	     0.88419081
     0.13333333	     0.87890413	     0.88491597	     0.03024732	     0.88543276
     0.06666667	     0.88668230	     0.90174382	    -0.06305737	     0.90394587
     0.06850336	     0.88668230	     0.90028093	    -0.06063845	     0.90232078
     0.07269069	     0.88668230	     0.89722609	    -0.05505616	     0.89891370
     0.07890413	     0.88668230	     0.89340561	    -0.04663834	     0.89462211
     0.08668230	     0.88668230	     0.88980678	    -0.03596257	     0.89053322
     0.09544824	     0.88668230	     0.88730025	    -0.02387932	     0.88762152
     0.10455176	     0.88668230	     0.88640204	    -0.01142516	     0.88647567
     0.11331770	     0.88668230	     0.88715066	     0.00032996	     0.88715072
     0.12109587	     0.88668230	     0.88912081	     0.01044711	     0.88918219
     0.12730931	     0.88668230	     0.89156432	     0.01824043	     0.89175089
     0.13149664	     0.88668230	     0.89364027	     0.02331393	     0.89394434
     0.13333333	     0.88668230	     0.89465847	     0.02548761	     0.89502145
     0.06666667	     0.89544824	     0.91241889	    -0.05613571	     0.91414411
     0.06850336	     0.89544824	     0.91105201	    -0.05405374	     0.91265413
     0.07269069	     0.89544824	     0.90818337	    -0.04923810	     0.90951713
     0.07890413	     0.89544824	     0.90456095	    -0.04195111	     0.90553322
     0.08668230	     0.89544824	     0.90109006	    -0.03267484	     0.90168228
     0.09544824	     0.89544824	     0.89858252	    -0.02214402	     0.89885533
     0.10455176	     0.89544824	     0.89753095	    -0.01127382	     0.89760175
     0.11331770	     0.89544824	     0.89798684	    -0.00101678	     0.89798741
     0.12109587	     0.89544824	     0.89957293	     0.00779571	     0.89960671
     0.12730931	     0.89544824	     0.90161966	     0.01456771	     0.90173734
     0.13149664	     0.89544824	     0.90338010	     0.01896653	     0.90357918
     0.13333333	     0.89544824	     0.90424712	     0.02084850	     0.90448743
     0.06666667	     0.90455176	     0.92191065	    -0.04945160	     0.92323600
     0.06850336	     0.90455176	     0.92064161	    -0.04767671	     0.92187528
     0.07269069	     0.90455176	     0.91796572	    -0.04356365	     0.91899883
     0.07890413	     0.90455176	     0.91455520	    -0.03732170	     0.91531640
     0.08668230	     0.90455176	     0.91123271	    -0.02935040	     0.91170527
     0.09544824	     0.90455176	     0.90874733	    -0.02027700	     0.90897353
     0.10455176	     0.90455176	     0.90756445	    -0.01089731	     0.90762988
     0.11331770	     0.90455176	     0.90774810	    -0.00204598	     0.90775040
     0.12109587	     0.90455176	     0.90897098	     0.00555084	     0.90898793
     0.12730931	     0.90455176	     0.91064260	     0.01137953	     0.91071370
     0.13149664	     0.90455176	     0.91210631	     0.01516018	     0.91223229
     0.13333333	     0.90455176	     0.91283177	     0.01677623	     0.91298591
     0.06666667	     0.91331770	     0.92970420	    -0.04347917	     0.93072034
     0.06850336	     0.91331770	     0.92852365	    -0.04196379	     0.92947143
     0.07269069	     0.91331770	     0.92602398	    -0.03844707	     0.92682177
     0.07890413	     0.91331770	     0.92281152	    -0.03309814	     0.92340489
     0.08668230	     0.91331770	     0.91963494	    -0.02625012	     0.92000951
     0.09544824	     0.91331770	     0.91718482	    -0.01843838	     0.91737013
